Aggregated Date/Time,Variable,Depth,Site Name,Latitude,Longitude,mean,median,p5,p95,lowest,highest
2011-07-24T00:00,eta,99999.9,Present,-19.823026,147.752641,-0.008327665,0.059183147,-0.730171919,0.666025937,-0.821342707,0.666025937
2011-07-25T00:00,salt,-3,Present,-19.823026,147.752641,35.26939058,35.26987839,35.25781631,35.28341675,35.25630569,35.28341675
2011-07-25T00:00,temp,-3,Present,-19.823026,147.752641,22.32684501,22.28233147,21.89689445,22.75712204,21.86657715,22.75712204
2011-07-25T00:00,wspeed_u,99999.9,Present,-19.823026,147.752641,-2.044536302,-2.193989277,-3.926632643,-0.057205807,-4.026712894,-0.057205807
2011-07-25T00:00,wspeed_v,99999.9,Present,-19.823026,147.752641,0.4522697,1.01636374,-2.04570508,2.185068846,-2.261297941,2.185068846
2011-07-25T00:00,u,-3,Present,-19.823026,147.752641,5.84E-04,0.002745543,-0.035614897,0.049088687,-0.037647169,0.049088687
2011-07-25T00:00,v,-3,Present,-19.823026,147.752641,-4.94E-04,0.002130097,-0.040631685,0.031825993,-0.04149837,0.031825993
2011-07-25T00:00,eta,99999.9,Present,-19.823026,147.752641,-0.004913297,-0.014563847,-0.873151481,0.894851446,-0.979187489,0.894851446
2011-07-26T00:00,salt,-3,Present,-19.823026,147.752641,35.29949522,35.2986145,35.28656769,35.31224442,35.28493118,35.31224442
2011-07-26T00:00,temp,-3,Present,-19.823026,147.752641,22.43536329,22.43462753,22.03631592,22.88243103,22.00899124,22.88243103
2011-07-26T00:00,wspeed_u,99999.9,Present,-19.823026,147.752641,-3.085188088,-2.89020443,-5.269704819,-0.903546572,-5.343087673,-0.903546572
2011-07-26T00:00,wspeed_v,99999.9,Present,-19.823026,147.752641,0.976116775,1.512926936,-0.959819078,2.525307655,-1.169054866,2.525307655
2011-07-26T00:00,u,-3,Present,-19.823026,147.752641,0.001037783,0.004225859,-0.045886025,0.076599628,-0.046637513,0.076599628
2011-07-26T00:00,v,-3,Present,-19.823026,147.752641,-8.77E-04,0.006566048,-0.055529844,0.039426208,-0.06475544,0.039426208
2011-07-26T00:00,eta,99999.9,Present,-19.823026,147.752641,-0.037475882,0.012337778,-1.083766699,1.121287107,-1.195107698,1.121287107
2011-07-27T00:00,salt,-3,Present,-19.823026,147.752641,35.32283115,35.32146835,35.31425858,35.33094025,35.31314468,35.33094025
2011-07-27T00:00,temp,-3,Present,-19.823026,147.752641,22.44486825,22.45266914,22.03617668,22.93101311,22.01263428,22.93101311
2011-07-27T00:00,wspeed_u,99999.9,Present,-19.823026,147.752641,-3.021567223,-3.038653374,-5.750342846,-0.599090219,-5.794543266,-0.599090219
2011-07-27T00:00,wspeed_v,99999.9,Present,-19.823026,147.752641,0.936845231,1.616409302,-0.941247106,2.231313705,-1.15047276,2.231313705
2011-07-27T00:00,u,-3,Present,-19.823026,147.752641,0.001539333,0.009326056,-0.052020315,0.096401639,-0.058144774,0.096401639
2011-07-27T00:00,v,-3,Present,-19.823026,147.752641,-0.001301315,0.001834122,-0.067040831,0.049154162,-0.081495576,0.049154162
2011-07-27T00:00,eta,99999.9,Present,-19.823026,147.752641,-0.08562776,0.00649859,-1.316867828,1.306622028,-1.359011531,1.306622028
2011-07-28T00:00,salt,-3,Present,-19.823026,147.752641,35.34087928,35.33823776,35.33132172,35.35220337,35.33018494,35.35220337
2011-07-28T00:00,temp,-3,Present,-19.823026,147.752641,22.32393154,22.34384727,21.95057297,22.77603912,21.92719269,22.77603912
2011-07-28T00:00,wspeed_u,99999.9,Present,-19.823026,147.752641,-3.71750049,-3.427007914,-6.698253155,-0.924412072,-6.866073132,-0.924412072
2011-07-28T00:00,wspeed_v,99999.9,Present,-19.823026,147.752641,1.899206001,2.232673407,0.308976889,2.795632362,0.219675168,2.795632362
2011-07-28T00:00,u,-3,Present,-19.823026,147.752641,0.002706144,0.004061284,-0.060263734,0.115165316,-0.061134055,0.115165316
2011-07-28T00:00,v,-3,Present,-19.823026,147.752641,-0.002287708,0.016873274,-0.088433497,0.051681228,-0.097357929,0.051681228
2011-07-28T00:00,eta,99999.9,Present,-19.823026,147.752641,-0.111467599,-0.147061393,-1.478798747,1.421669483,-1.506242633,1.421669483
2011-07-29T00:00,salt,-3,Present,-19.823026,147.752641,35.35694567,35.3550415,35.34947968,35.366745,35.34848785,35.366745
2011-07-29T00:00,temp,-3,Present,-19.823026,147.752641,22.11739524,22.16388702,21.73196793,22.6024456,21.71166611,22.6024456
2011-07-29T00:00,wspeed_u,99999.9,Present,-19.823026,147.752641,-4.144131313,-3.919461012,-6.505736828,-1.992755413,-6.564889908,-1.992755413
2011-07-29T00:00,wspeed_v,99999.9,Present,-19.823026,147.752641,1.55442844,2.359333038,-0.763248861,2.792793751,-1.050421357,2.792793751
2011-07-29T00:00,u,-3,Present,-19.823026,147.752641,0.002032749,-0.008939434,-0.063676991,0.128117517,-0.067576364,0.128117517
2011-07-29T00:00,v,-3,Present,-19.823026,147.752641,-0.001718436,0.015754402,-0.089587957,0.057127394,-0.108307399,0.057127394
2011-07-29T00:00,eta,99999.9,Present,-19.823026,147.752641,-0.113027434,0.034935262,-1.503045201,1.601304293,-1.661174297,1.601304293
2011-07-30T00:00,salt,-3,Present,-19.823026,147.752641,35.36797253,35.36751175,35.36322021,35.37651062,35.36225128,35.37651062
2011-07-30T00:00,temp,-3,Present,-19.823026,147.752641,21.97712898,22.00962067,21.5801239,22.44815063,21.55931473,22.44815063
2011-07-30T00:00,wspeed_u,99999.9,Present,-19.823026,147.752641,-3.392843852,-2.968811989,-5.438284874,-1.306378365,-5.541722775,-1.306378365
2011-07-30T00:00,wspeed_v,99999.9,Present,-19.823026,147.752641,1.270345173,1.822847366,-0.668742537,2.595923901,-1.186794043,2.595923901
2011-07-30T00:00,u,-3,Present,-19.823026,147.752641,0.001747772,0.0093309,-0.070260428,0.139617741,-0.0736797,0.139617741
2011-07-30T00:00,v,-3,Present,-19.823026,147.752641,-0.001477523,0.010636335,-0.10320048,0.062287007,-0.118029401,0.062287007
2011-07-30T00:00,eta,99999.9,Present,-19.823026,147.752641,-0.150547348,-0.140896127,-1.658962131,1.615249276,-1.735495687,1.615249276
2011-07-31T00:00,salt,-3,Present,-19.823026,147.752641,35.36943642,35.36875153,35.3665657,35.37517548,35.36647797,35.37517548
2011-07-31T00:00,temp,-3,Present,-19.823026,147.752641,22.00465465,21.98135757,21.61140633,22.51025581,21.59281158,22.51025581
2011-07-31T00:00,wspeed_u,99999.9,Present,-19.823026,147.752641,-2.367278894,-2.234284401,-4.405813217,-0.241768554,-4.907592297,-0.241768554
2011-07-31T00:00,wspeed_v,99999.9,Present,-19.823026,147.752641,1.055735426,1.75922668,-2.044101715,2.292938232,-2.495824099,2.292938232
2011-07-31T00:00,u,-3,Present,-19.823026,147.752641,0.001750649,-0.007902823,-0.071836293,0.141863942,-0.073793083,0.141863942
2011-07-31T00:00,v,-3,Present,-19.823026,147.752641,-0.001479956,0.028999381,-0.108454846,0.062382858,-0.1199283,0.062382858
2011-07-31T00:00,eta,99999.9,Present,-19.823026,147.752641,-0.181371594,-0.034371994,-1.6779598,1.582192898,-1.723193645,1.582192898
2011-08-01T00:00,salt,-3,Present,-19.823026,147.752641,35.37201071,35.37020874,35.36748886,35.38208008,35.3671875,35.38208008
2011-08-01T00:00,temp,-3,Present,-19.823026,147.752641,21.98358329,21.98685265,21.65456581,22.42222404,21.63504219,22.42222404
2011-08-01T00:00,wspeed_u,99999.9,Present,-19.823026,147.752641,-3.083288211,-3.035923481,-6.30146265,0.040207528,-6.518231392,0.040207528
2011-08-01T00:00,wspeed_v,99999.9,Present,-19.823026,147.752641,1.34053347,1.943382144,-1.298491001,2.507655859,-1.394916296,2.507655859
2011-08-01T00:00,u,-3,Present,-19.823026,147.752641,0.001069506,-0.009490924,-0.070520312,0.133063078,-0.072203875,0.133063078
2011-08-01T00:00,v,-3,Present,-19.823026,147.752641,-9.04E-04,0.012886154,-0.089171298,0.061039384,-0.112488262,0.061039384
2011-08-01T00:00,eta,99999.9,Present,-19.823026,147.752641,-0.179430192,-0.287668526,-1.506795526,1.560519338,-1.633908749,1.560519338
2011-08-02T00:00,salt,-3,Present,-19.823026,147.752641,35.38575617,35.38260651,35.37832642,35.39861679,35.37811661,35.39861679
2011-08-02T00:00,temp,-3,Present,-19.823026,147.752641,21.82012018,21.83488274,21.50568771,22.22270012,21.49177742,22.22270012
2011-08-02T00:00,wspeed_u,99999.9,Present,-19.823026,147.752641,-3.282376046,-3.098488569,-6.375884533,-0.710657716,-6.771438599,-0.710657716
2011-08-02T00:00,wspeed_v,99999.9,Present,-19.823026,147.752641,1.237997088,1.828496099,-1.255707264,2.845755816,-1.885129571,2.845755816
2011-08-02T00:00,u,-3,Present,-19.823026,147.752641,4.35E-04,0.003869175,-0.066347979,0.111929104,-0.071017459,0.111929104
2011-08-02T00:00,v,-3,Present,-19.823026,147.752641,-3.68E-04,0.026376275,-0.089434043,0.060036413,-0.09462212,0.060036413
2011-08-02T00:00,eta,99999.9,Present,-19.823026,147.752641,-0.158787481,-0.147242978,-1.376467824,1.346815586,-1.43952322,1.346815586
2011-08-03T00:00,salt,-3,Present,-19.823026,147.752641,35.40586503,35.40340042,35.39837646,35.41912079,35.39784241,35.41912079
2011-08-03T00:00,temp,-3,Present,-19.823026,147.752641,21.69313566,21.71474266,21.37169838,22.03550529,21.3586998,22.03550529
2011-08-03T00:00,wspeed_u,99999.9,Present,-19.823026,147.752641,-3.188873738,-3.847452402,-4.865029335,-0.58015722,-5.343515873,-0.58015722
2011-08-03T00:00,wspeed_v,99999.9,Present,-19.823026,147.752641,0.858686002,1.618705869,-1.895074487,2.587626934,-2.054940224,2.587626934
2011-08-03T00:00,u,-3,Present,-19.823026,147.752641,-1.30E-04,-0.019330878,-0.060430996,0.093365334,-0.06169584,0.093365334
2011-08-03T00:00,v,-3,Present,-19.823026,147.752641,1.10E-04,0.025927389,-0.073427245,0.052156147,-0.078928761,0.052156147
2011-08-03T00:00,eta,99999.9,Present,-19.823026,147.752641,-0.12237938,-0.019792642,-1.191895008,1.380205631,-1.278095841,1.380205631
2011-08-04T00:00,salt,-3,Present,-19.823026,147.752641,35.43275356,35.43131638,35.42070007,35.45017242,35.4196434,35.45017242
2011-08-04T00:00,temp,-3,Present,-19.823026,147.752641,21.6140573,21.64779854,21.311306,21.91251373,21.28050613,21.91251373
2011-08-04T00:00,wspeed_u,99999.9,Present,-19.823026,147.752641,-4.205835978,-3.636399269,-6.650405407,-1.868751287,-6.722076416,-1.868751287
2011-08-04T00:00,wspeed_v,99999.9,Present,-19.823026,147.752641,2.319143561,2.659906864,0.783287227,3.739033937,0.723470271,3.739033937
2011-08-04T00:00,u,-3,Present,-19.823026,147.752641,4.60E-04,-0.018956263,-0.052574307,0.080874175,-0.052906178,0.080874175
2011-08-04T00:00,v,-3,Present,-19.823026,147.752641,-3.89E-04,0.018506965,-0.061567597,0.044725582,-0.068369038,0.044725582
2011-08-04T00:00,eta,99999.9,Present,-19.823026,147.752641,-0.074207704,0.035952814,-1.009771824,1.140261889,-1.190870047,1.140261889
2011-08-05T00:00,salt,-3,Present,-19.823026,147.752641,35.46265745,35.46258163,35.45136642,35.47924423,35.45089722,35.47924423
2011-08-05T00:00,temp,-3,Present,-19.823026,147.752641,21.55074422,21.57760811,21.30838013,21.76764107,21.30812836,21.76764107
2011-08-05T00:00,wspeed_u,99999.9,Present,-19.823026,147.752641,-3.772675062,-3.015350342,-6.800614357,-1.137065172,-7.067195415,-1.137065172
2011-08-05T00:00,wspeed_v,99999.9,Present,-19.823026,147.752641,2.090633673,2.494134426,0.727703869,3.553964615,0.666730762,3.553964615
2011-08-05T00:00,u,-3,Present,-19.823026,147.752641,2.13E-04,-0.006780353,-0.042520948,0.063180044,-0.049219187,0.063180044
2011-08-05T00:00,v,-3,Present,-19.823026,147.752641,-1.80E-04,0.013890354,-0.051490612,0.041608691,-0.053410854,0.041608691
2011-08-05T00:00,eta,99999.9,Present,-19.823026,147.752641,-0.064703131,-0.022819351,-0.917259097,0.910820365,-1.081838965,0.910820365
2011-08-06T00:00,salt,-3,Present,-19.823026,147.752641,35.49140867,35.49161148,35.48130798,35.50584793,35.48027802,35.50584793
2011-08-06T00:00,temp,-3,Present,-19.823026,147.752641,21.5566287,21.59306145,21.24041748,21.83925629,21.23423004,21.83925629
2011-08-06T00:00,wspeed_u,99999.9,Present,-19.823026,147.752641,-3.537323698,-3.076982975,-5.713422298,-1.606500626,-5.864693165,-1.606500626
2011-08-06T00:00,wspeed_v,99999.9,Present,-19.823026,147.752641,1.307664664,1.510021448,-0.85399282,3.235699415,-0.899128377,3.235699415
2011-08-06T00:00,u,-3,Present,-19.823026,147.752641,-0.001373607,-0.007261593,-0.044602778,0.051418517,-0.046266884,0.051418517
2011-08-06T00:00,v,-3,Present,-19.823026,147.752641,0.001161214,0.007959763,-0.042737268,0.039112888,-0.04346795,0.039112888
2011-08-06T00:00,eta,99999.9,Present,-19.823026,147.752641,-0.103426796,0.02267595,-1.033665538,0.660616815,-1.109049678,0.660616815
2011-08-07T00:00,salt,-3,Present,-19.823026,147.752641,35.51452589,35.51550293,35.50766373,35.52244568,35.50678253,35.52244568
2011-08-07T00:00,temp,-3,Present,-19.823026,147.752641,21.83214943,21.87196922,21.31924057,22.29084396,21.30965805,22.29084396
2011-08-07T00:00,wspeed_u,99999.9,Present,-19.823026,147.752641,-2.189888162,-1.616898298,-4.058570385,-0.43181175,-4.190757275,-0.43181175
2011-08-07T00:00,wspeed_v,99999.9,Present,-19.823026,147.752641,0.398245665,0.793232799,-2.038043499,2.180521727,-2.040378809,2.180521727
2011-08-07T00:00,u,-3,Present,-19.823026,147.752641,-0.003065022,-0.003984221,-0.044693604,0.058511786,-0.054054715,0.058511786
2011-08-07T00:00,v,-3,Present,-19.823026,147.752641,0.002591095,0.005920106,-0.04724668,0.04569653,-0.049464427,0.04569653
2011-08-07T00:00,eta,99999.9,Present,-19.823026,147.752641,-0.136874499,-0.044457935,-1.13828969,0.865413845,-1.268413067,0.865413845
2011-08-08T00:00,salt,-3,Present,-19.823026,147.752641,35.52468904,35.52526474,35.52154541,35.52716446,35.5214653,35.52716446
2011-08-08T00:00,temp,-3,Present,-19.823026,147.752641,22.37426003,22.3554287,21.91794014,22.86857224,21.90991592,22.86857224
2011-08-08T00:00,wspeed_u,99999.9,Present,-19.823026,147.752641,0.5588609,0.542379916,-1.105859518,2.377912998,-1.259976029,2.377912998
2011-08-08T00:00,wspeed_v,99999.9,Present,-19.823026,147.752641,-0.464262689,-0.04131465,-3.68182826,1.807081342,-4.368916988,1.807081342
2011-08-08T00:00,u,-3,Present,-19.823026,147.752641,3.34E-04,0.008909608,-0.054830622,0.078974709,-0.061118223,0.078974709
2011-08-08T00:00,v,-3,Present,-19.823026,147.752641,-2.83E-04,0.013956881,-0.061510608,0.051667843,-0.066763274,0.051667843
2011-08-08T00:00,eta,99999.9,Present,-19.823026,147.752641,-0.167628773,-0.173554271,-1.320989609,1.131810665,-1.435852885,1.131810665
2011-08-09T00:00,salt,-3,Present,-19.823026,147.752641,35.52879175,35.52706146,35.52340698,35.5394249,35.52256012,35.5394249
2011-08-09T00:00,temp,-3,Present,-19.823026,147.752641,22.63791267,22.6200428,22.15882492,23.1836338,22.13276291,23.1836338
2011-08-09T00:00,wspeed_u,99999.9,Present,-19.823026,147.752641,1.535212096,1.602594256,0.28636685,3.008505106,-1.110022426,3.008505106
2011-08-09T00:00,wspeed_v,99999.9,Present,-19.823026,147.752641,1.856431441,1.979536295,-0.418909252,4.057878017,-0.6041044,4.057878017
2011-08-09T00:00,u,-3,Present,-19.823026,147.752641,0.001611573,-0.014588566,-0.062602825,0.107787766,-0.066127151,0.107787766
2011-08-09T00:00,v,-3,Present,-19.823026,147.752641,-0.001362384,0.015112366,-0.085768104,0.055902269,-0.09112113,0.055902269
2011-08-09T00:00,eta,99999.9,Present,-19.823026,147.752641,-0.223122129,-0.246578217,-1.552667975,1.379779935,-1.633236527,1.379779935
2011-08-10T00:00,salt,-3,Present,-19.823026,147.752641,35.5213329,35.52443695,35.50503922,35.53370285,35.50503159,35.53370285
2011-08-10T00:00,temp,-3,Present,-19.823026,147.752641,22.67342456,22.65359497,22.13152695,23.33955193,22.11353493,23.33955193
2011-08-10T00:00,wspeed_u,99999.9,Present,-19.823026,147.752641,0.231699785,0.265644848,-1.402573705,1.400446773,-1.504962087,1.400446773
2011-08-10T00:00,wspeed_v,99999.9,Present,-19.823026,147.752641,-1.342478817,-1.380902171,-4.844200611,1.519532204,-5.394318104,1.519532204
2011-08-10T00:00,u,-3,Present,-19.823026,147.752641,9.52E-04,-0.018455602,-0.067112781,0.133292288,-0.071457274,0.133292288
2011-08-10T00:00,v,-3,Present,-19.823026,147.752641,-8.05E-04,0.017386938,-0.088635199,0.060408223,-0.11268203,0.060408223
2011-08-10T00:00,eta,99999.9,Present,-19.823026,147.752641,-0.177006568,-0.044914875,-1.5339849,1.560426712,-1.665108681,1.560426712
2011-08-11T00:00,salt,-3,Present,-19.823026,147.752641,35.4984417,35.50035095,35.48230743,35.50926971,35.48213196,35.50926971
2011-08-11T00:00,temp,-3,Present,-19.823026,147.752641,22.86350012,22.82911491,22.3596077,23.50844383,22.33976364,23.50844383
2011-08-11T00:00,wspeed_u,99999.9,Present,-19.823026,147.752641,2.344850727,2.259032488,0.234375477,4.559583187,-0.084223442,4.559583187
2011-08-11T00:00,wspeed_v,99999.9,Present,-19.823026,147.752641,-0.352505568,-0.148841977,-2.427690029,4.145217419,-2.547288895,4.145217419
2011-08-11T00:00,u,-3,Present,-19.823026,147.752641,-5.38E-04,-0.001380947,-0.069143124,0.135709733,-0.075414442,0.135709733
2011-08-11T00:00,v,-3,Present,-19.823026,147.752641,4.55E-04,0.011342735,-0.097293578,0.063753515,-0.114725679,0.063753515
2011-08-11T00:00,eta,99999.9,Present,-19.823026,147.752641,-0.223017476,-0.266968578,-1.64413321,1.476686597,-1.761168242,1.476686597
2011-08-12T00:00,salt,-3,Present,-19.823026,147.752641,35.48775387,35.48823929,35.48036194,35.49483109,35.4799614,35.49483109
2011-08-12T00:00,temp,-3,Present,-19.823026,147.752641,22.77838572,22.82411003,22.28857803,23.36264992,22.26991844,23.36264992
2011-08-12T00:00,wspeed_u,99999.9,Present,-19.823026,147.752641,-0.997501273,-0.955563486,-3.791220188,1.78234899,-4.109057426,1.78234899
2011-08-12T00:00,wspeed_v,99999.9,Present,-19.823026,147.752641,0.480283252,0.722611666,-3.197907209,3.091922045,-3.770825148,3.091922045
2011-08-12T00:00,u,-3,Present,-19.823026,147.752641,0.001694781,-0.00432118,-0.071812049,0.135211498,-0.078606665,0.135211498
2011-08-12T00:00,v,-3,Present,-19.823026,147.752641,-0.001432725,0.027050467,-0.109195024,0.066452146,-0.114304483,0.066452146
2011-08-12T00:00,eta,99999.9,Present,-19.823026,147.752641,-0.250780152,-0.20477733,-1.680550694,1.518757701,-1.69961369,1.518757701
2011-08-13T00:00,salt,-3,Present,-19.823026,147.752641,35.4847091,35.48394012,35.47969818,35.49382401,35.47955322,35.49382401
2011-08-13T00:00,temp,-3,Present,-19.823026,147.752641,22.61038136,22.64034271,22.2279129,23.11638451,22.20226479,23.11638451
2011-08-13T00:00,wspeed_u,99999.9,Present,-19.823026,147.752641,-2.989118292,-3.044632912,-6.452482224,0.13200669,-6.839119911,0.13200669
2011-08-13T00:00,wspeed_v,99999.9,Present,-19.823026,147.752641,0.635147268,0.771739066,-1.559445739,2.481889009,-1.959463954,2.481889009
2011-08-13T00:00,u,-3,Present,-19.823026,147.752641,9.88E-04,-0.004257653,-0.069050774,0.130348846,-0.074378304,0.130348846
2011-08-13T00:00,v,-3,Present,-19.823026,147.752641,-8.35E-04,0.01284854,-0.092923306,0.062877595,-0.110193714,0.062877595
2011-08-13T00:00,eta,99999.9,Present,-19.823026,147.752641,-0.149749774,-0.230013862,-1.478190899,1.556120634,-1.60342598,1.556120634
2011-08-14T00:00,salt,-3,Present,-19.823026,147.752641,35.49341869,35.49271011,35.49011612,35.50006104,35.48945618,35.50006104
2011-08-14T00:00,temp,-3,Present,-19.823026,147.752641,22.45759344,22.46302605,22.05539513,22.95223618,22.0339489,22.95223618
2011-08-14T00:00,wspeed_u,99999.9,Present,-19.823026,147.752641,-2.719776034,-2.742251635,-4.43324852,-0.233780965,-4.805683613,-0.233780965
2011-08-14T00:00,wspeed_v,99999.9,Present,-19.823026,147.752641,0.524817771,1.219027162,-1.996364951,2.040848255,-2.487506628,2.040848255
2011-08-14T00:00,u,-3,Present,-19.823026,147.752641,0.001293808,-0.002954141,-0.06556005,0.115935653,-0.068319775,0.115935653
2011-08-14T00:00,v,-3,Present,-19.823026,147.752641,-0.001093753,0.003321975,-0.083916977,0.057755861,-0.098009154,0.057755861
